cabot	0.615817493288
auschwitz	0.817309068601
styling	0.254301989274
interface	0.11905941091
dorsey	1.00076231249
disregarded	-0.913344188579
carne	1.89615441542
extremist	-0.549668153201
titan	0.389470851692
essayed	1.44041965163
transplanted	0.000874146810796
tam	1.29462888358
dax	0.38942919068
palestine	0.183217715554
unending	-0.632916584577
udo	-0.343714574215
hingle	0.621925468069
batgirl	-1.99456191132
kite	0.808191336337
duplicated	0.887675051491
featurettes	0.759769644899
forums	0.0725157067087
facet	0.513957222524
yokozuna	0.711946764456
dewaere	0.4827997519
caretakers	0.820541600658
detained	0.598481443357
pasdar	1.1015088257
off-kilter	0.61435075009
cod	0.0283356164453
hula	1.21545915797
spoons	-0.751909254241
jodorowsky	1.11505363386
milyang	1.8763078444
bows	-0.275572151336
muffled	-0.756439124953
maetel	-0.534395740218
hawthorne	0.553583124699
overstatement	-0.402743657346
berth	-1.90849291348
mould	0.512600178154
undertake	0.603802755297
fiber	-0.361583382202
arse	-0.462758798995
hornblower	0.9567119736
clashing	0.568213739854
state-of-the-art	0.347726004042
greets	0.529544656862
signified	0.00929597679076
underscored	0.650609431097
simpleton	-0.536282132492
greenlight	-1.08544102169
divert	-0.389073646704
gleeson	0.803702201221
penetrate	-0.302704449435
klara	3.34805501057
panning	-0.317254920073
murdoch	1.26574263584
roars	-0.0619027605974
lingo	0.0178211230153
insecurity	1.30209483426
dickey	0.157355551696
mugs	-0.687846798299
fruits	0.168506172421
lookin	-0.117039673656
stillness	1.81901757923
hah	-1.12125981635
spin-offs	0.396475117634
re-watched	0.883572511426
bops	4.02138145894
palms	0.1636501797
fueled	0.482569052233
hickory	2.26163358124
unmarried	0.64925984992
lillies	-0.833972469115
squeal	0.146968682521
meaner	0.509299970553
hugs	-0.209900805054
bypass	-0.442911388894
singled	0.413067485417
blender	-1.52498906067
columns	0.249756331004
awestruck	1.58306234769
malefique	0.328557133159
waning	0.253082382796
harassing	-0.403515049347
paintball	0.430409226055
gallons	-0.66674866799
azteca	-1.49908966631
crux	0.275963959634
hooligan	-0.49699518948
bipolar	0.136679243778
sweater	-0.14493006804
quivering	-0.02102971715
bares	-0.37306877097
implicated	0.693582499355
offhand	0.00417645514666
athleticism	0.967119388563
priscilla	0.547563448282
walton	0.978581509856
handyman	0.043108535667
drastic	0.410453496016
deconstruction	0.394730842994
mixed-up	-0.350165335221
numar	-1.5
anchored	0.806618897608
brats	-1.23207166732
maternity	-0.378639215991
unrequited	1.04206352589
qualifying	1.44292965533
marilu	-0.198045704938
pitches	0.155643272948
daniella	-0.405003981383
lurch	-0.313850371665
compulsory	0.434263109863
americas	0.0441294434105
phobia	-0.0517911078225
modelling	0.531098244429
unconvincingly	-1.50703649222
makeshift	0.155043819533
cinemascope	0.777311672608
dashes	0.598782732275
radicals	0.16141283605
foresee	0.29394691659
outdid	1.81160531563
prays	0.372794244859
encyclopedia	0.121256412546
desensitized	-0.392439195491
sumpter	1.48650498887
brighten	0.292979424536
payments	-0.246860745871
markov	-0.361097718109
mes	0.526692390302
mckinney	0.816357320549
elicited	-0.470226154219
rattle	0.139135803496
cowardice	0.890684406843
predicting	-0.455735156358
managers	0.568573636286
centipede	-0.7408634488
uncritical	-1.00826582886
ajax	-0.633380859358
harley	0.226906505834
clouseau	-0.504302204389
philosophically	0.524373651782
lelouch	0.875841348843
roguish	0.858896414139
incarceration	1.22632174683
disregards	-0.948841461843
correctional	1.27254234634
spicy	0.434637710018
extending	0.132291901618
karaoke	-0.303219630982
setbacks	1.12147755945
ditched	-0.648276012667
tugs	1.87633219928
innovations	0.394876519255
loyalist	-0.614099881046
gordon-levitt	1.62907575122
startlingly	1.03251997679
havent	1.1971320025
contradicts	-1.18602923354
little-known	1.09640604832
fetch	0.00757925526158
spanglish	0.196926881784
blogspot	0.471806089788
brunt	0.346303534036
playwrights	0.875391779876
weighed	-0.231132234851
whirl	0.304698728488
nwh	4.31334181282
overhears	0.485871762078
seasonal	0.350634691483
rodent	0.177663980864
kanin	1.40645413845
envision	0.0398883653297
verging	-0.083502074512
slaying	-0.0993045274277
trustworthy	0.459623926718
ferland	0.941163673084
omething	-0.118868666983
makepeace	-0.256542207128
grunt	-0.693870771077
acute	0.818869683931
snatches	0.102541822366
pooch	-0.0879794486472
warbling	-0.341927409496
extermination	0.414002612054
zombified	-0.85754554407
sur	1.07032834517
immersion	0.742242480791
embeth	0.875791749201
forerunner	1.05780094891
obscenities	-0.890890277761
rewound	-0.382730710933
dictating	0.77568842864
dragnet	0.958929662116
outsmart	-0.127564245092
unruly	0.193965045699
treads	0.280034020987
ciaran	0.823116186895
astounded	0.419404785239
bizet	0.594668900298
cubs	0.44264540231
over-dramatized	-0.616407028677
syfy	-0.980050025652
clifton	0.964093795157
trenches	1.41491968329
pumps	-0.372286327531
invests	0.543045158565
whaling	0.201812186981
assures	0.44272543055
adjustment	0.687396974407
snooty	0.371742119675
faubourg	1.42961899492
reactor	-0.151708840434
buxom	-0.299810254379
derailed	-0.534189068677
reducing	-0.502848491403
panorama	1.41424502161
accounting	-0.180423576329
disastrously	-0.814280207213
crackpot	-0.478585397513
amalgam	-0.0271408073752
surplus	-0.543563764775
unkind	-0.148237490431
jovial	0.651278010185
spiraling	0.201019609918
aj	0.62548423931
self-referential	-0.00679625638275
brimmer	1.3141319497
dislikes	0.467305125285
pinter	0.488217295702
zhivago	1.04525589165
electrician	0.0128941142605
oddest	0.473651098737
lampooning	-0.341842040954
instructors	0.39052709709
labelled	0.112456532551
wallpaper	-0.905227089646
henriksen	-0.509866551581
onion	-0.10749236697
unmitigated	-1.65982955023
textures	1.01888274836
nascent	0.886246932543
sabato	-1.31052004135
summarizing	-0.00981572931597
eyesight	0.620790392522
jeffs	1.04024853015
palpatine	0.806466121151
generosity	0.826122456831
mellow	0.516131316487
lending	0.631337542981
craftsman	1.05987112911
ethic	0.611073517692
tuileries	1.48411124663
cleef	0.0516405721403
courier	0.0728709986651
synapse	1.32602468805
desolation	0.61757006905
doubtlessly	0.742209760936
probability	-0.339036593148
scanning	-0.126676743712
manning	0.101705547466
grins	-0.500448590792
doody	1.38728179136
distances	0.0463844150339
overriding	0.210961852165
fanfare	0.567081730266
rue	0.210959527507
pageant	0.364333784578
unbreakable	-0.327694279759
shu	0.841194619684
terrace	0.462202315377
gagged	-0.853021041206
love-hate	1.11945524176
ambivalent	0.684433142953
hoop	1.31076433757
koko	1.11000323098
ellington	1.60323004182
quantities	-0.231910931747
downed	-0.0301224677706
fluidity	0.534251082704
staples	0.516208330181
divorcee	1.06260344355
transportation	0.0291652302203
skates	-0.082869814748
fickle	0.216750355452
intermittent	-0.144109190073
specified	0.269372539173
o'leary	1.04429690734
acutely	0.964559713056
allowances	-0.562175704477
industrialization	1.34850074828
galactic	0.336334329685
mojo	0.173090111956
madmen	0.0909163269434
loners	0.809164550828
broker	0.77397078406
insurgents	-0.742004702437
thrives	1.01334451478
tumor	-0.222433660404
raved	-1.08951179549
romancing	0.550756193979
ninotchka	1.57830362498
tyrannus	0.0871219968543
evers	-0.349780855808
md	0.433310899352
ann-margret	-0.200462826126
servo	-2.26197441226
romantics	1.54941762652
ishq	0.956656392312
madhubala	3.09482064912
lago	3.03831824903
blu-ray	1.0014324835
garbled	-1.56009521893
carney	0.943916941177
n'dour	0.641070432012
stolid	0.365488445207
simmering	0.993203894717
oc	0.621234788138
oy	-1.45542767856
illusive	2.64574797763
modernized	0.0757195541051
moag	-3.21072333956
flabbergasted	-0.573452307074
introverted	0.88822349665
flirtation	0.584618896599
iliad	-0.147041352551
swashbuckler	0.761248300985
langella	0.994678537494
ave	0.176635568728
munkar	-0.91208207775
bending	0.311087983823
trout	1.05943571633
currency	-0.0508354321965
colourless	0.285500943673
loyalties	1.39530228418
betrothed	0.570909716554
underpants	-1.12730863784
honda	0.194828266197
cloning	-0.420145900949
pressured	0.296385729859
oedipal	-0.0600871799179
smithereens	-0.255894646323
self-assured	1.08251644
sod	-1.27768833384
sow	-0.492077723359
levi	0.912861212848
muertos	-0.467647649395
tori	-0.297722843924
poems	0.507968975746
montalban	0.880678762705
farts	-1.45332002587
barber	1.17409479083
evicted	0.561482453306
peretti	-0.255039247128
lacey	0.129830409633
sacrificial	-0.0687842623097
screeches	-0.240713782269
entrenched	1.08243888323
ur	0.327828346333
softer	1.09850837088
slow-burning	0.70586321268
panting	-0.274769871371
assemble	-0.316030085364
wilford	1.3253344767
wheelchair-bound	0.301759148149
receptionist	0.590968238246
fragasso	-2.62688002401
uncharacteristic	0.472373417949
ronin	0.485304842843
naff	-1.33002992324
rectify	0.408884887944
witching	-0.933547505675
haste	-0.325677640962
tampering	-0.265084935181
daunting	0.932735761611
lunatics	-0.46710470864
profundity	-0.603726308961
launcher	-0.553536247523
slade	0.837056326074
freezer	-0.657769195365
priestly	1.08145814113
plotlines	-0.543993830482
successive	0.360387008304
lamely	-2.05700527311
bolton	0.818120445639
factories	0.208122413621
wreaking	-0.250474397119
hierarchy	0.969881344537
norms	0.959625874124
hips	-0.16591792607
slice-of-life	0.620026853451
dialouge	-0.28836938687
wiz	-0.891952499106
ricans	-1.11285329061
hoskins	0.259208996713
serpico	1.31545074792
divides	0.666775075192
timone	2.48723224386
ills	0.13538120406
thoughtless	-1.1562998443
dumbrille	0.882982790201
steward	0.271723477554
munich	0.780323807857
economics	0.19836664263
menial	0.637691276235
aligned	0.060628232651
comforted	1.01047744112
patter	0.473557487927
hammerstein	0.832720115076
mousy	0.397589316627
fakes	-0.0760537355066
stomped	-1.45220411806
intern	0.0791639042528
banjos	1.4900687348
pedicab	3.20832877202
authoritative	0.818241610675
bruises	-0.231127180119
claudette	1.46700486835
mas	0.576529584932
satya	1.84549001121
greeks	-0.738222158698
crib	0.0366210961807
sabotaged	-0.657195923031
cheesecake	0.0908200701085
bête	1.65588141913
honky	0.485733093746
fruitless	-0.0646844458918
bribe	0.0895020360067
carlitos	0.484163326152
hesseman	0.229915856918
applicable	0.590255059432
cliffhangers	0.544680215462
dons	0.158241734326
mishandled	-1.37578674657
draper	0.729183247785
drapes	0.902615237107
easygoing	0.943564387973
sultan	0.452617104614
motionless	-0.515351925798
terrorising	0.560904684111
maryland	-0.0636377755216
helgeland	-0.0492137717337
insertion	-0.278590897316
tickled	0.428468760305
mata	-0.235317791846
hypnotist	-0.0700113712324
lecter	0.265130791852
joaquin	0.83293173729
bloodletting	-0.186866228278
sneers	0.00890631498214
nouvelle	0.84124809913
outshine	0.536966330606
asses	-0.782093120769
antiques	0.316601651448
yank	-0.350112005185
sags	0.223486187981
chewed	-0.740225552066
detection	0.211803966472
definetly	1.35995977737
lebrun	1.77952960443
bugged	-0.576040030598
flaps	-1.585409379
blokes	-0.487404075805
concierge	0.921788132098
socio-political	0.685996748621
oath	0.699077991958
imperioli	0.321370843495
tropes	-0.269778211401
pennsylvania	0.643249386682
sicilian	1.00824276375
nitpicking	0.546051882954
rationalize	-0.358184369582
scot	0.203236648589
eulogy	0.702033241062
clandestine	0.482831205917
fastest	0.760752538141
proust	0.5153360199
amrohi	1.19918655758
declines	0.269550753753
yossi	1.95574185184
viola	0.45528104508
profitable	0.0574631622338
drifted	-0.246852192219
barring	-0.639244106176
garber	0.576872473343
mustard	-0.600026295219
posture	0.210527724212
definitively	0.291092890989
bessie	0.732137898681
slovenian	0.151141894091
wolfgang	0.135812055089
fuzz	0.770914957555
musings	-0.0174606350606
lohman	-0.0192429176627
haneke	0.396580979115
export	-0.206697864546
herr	0.785660434183
georgian	1.45703571883
distinguishing	0.089613843445
jennie	1.70822452161
fascists	-0.253231902756
davidtz	0.862703800825
tights	0.0585214406268
naturalness	1.72509576469
thingy	-1.3798011332
one-joke	-1.18485355887
holliday	1.56983742152
explorer	-0.308167514276
innards	-0.130113890863
feroz	-0.370571817324
slog	-1.36907719573
twaddle	-2.67250112659
gratefully	-0.474584331331
lawton	0.739269763205
omissions	0.1018757676
medals	0.164780652764
tsunami	-0.388220049346
searing	1.63435885357
pacula	-0.331481063811
sauron	0.881788536984
outdone	1.37251928795
bloss	0.727096629564
nervously	0.523084806288
overshadows	0.427770071236
ad-libbed	-0.354137663336
publishing	0.356380830043
uhm	-1.81547409579
sub-titles	1.2983179361
eye-catching	0.416405762541
informant	0.534141730872
scrub	-0.222215893941
reasoned	-0.843603146137
weekends	0.29212785255
tempt	-0.139233554447
steering	-0.304537368767
travelled	0.400962675843
unreleased	-0.488895558854
puff	-0.304866799096
re-cut	-0.279609434221
cadet	-0.00442737683954
menstruation	1.05260257857
self-involved	-1.11344487029
yer	-0.706000868102
gulpilil	1.61041654456
fusion	0.462270005669
tyrannical	0.555608215795
hodge	-0.478578035495
loin	0.167651131617
lesser-known	0.872269043496
stockholm	0.459932271167
pomp	0.545907409059
subjecting	-1.9420743241
heaps	0.0502274544919
tronje	2.73286709733
scanner	0.148786757811
globes	0.828218646377
sachar	2.99220730078
acknowledgement	1.08064613749
transference	-0.533642047852
unprotected	-0.993808610384
bod	-0.612029610554
roasted	-1.13716064808
marchand	1.48991144881
cheapie	-0.871202377133
winninger	0.52331420312
craggy	1.1091052214
in-joke	-0.354404968017
traight	0.125055792802
devotees	0.0983283388936
condo	-0.454413741139
vosloo	0.0409865938693
discouraged	0.849151037629
midwestern	0.442351429571
aptitude	0.660527053182
chemist	0.761113511369
cruising	0.024904742542
wilfred	1.16763035394
beggar	0.928174289238
clocked	-0.139371200824
delmar	1.658543142
avant	-0.0418109917111
nettie	1.60408864729
melodic	1.6864747526
afro-american	-0.356848263228
mard	-1.73914642284
imitates	-0.128120632936
shantytown	2.07537199662
aoki	0.425532437737
premium	-0.294969724971
subterranean	-0.16963294
quebec	0.808283906594
skeptic	0.799242194214
ranged	-0.425394490965
twang	-0.561203658571
smacking	-0.96888486246
hard-earned	-2.23199536786
atari	-1.0340136154
elmore	0.416594700757
lull	0.579575582992
eels	-0.88378131883
impetus	0.120393641762
errand	0.950806677295
two-part	0.741779204406
bubblegum	-0.373478657921
lenz	0.0362611976705
redemptive	0.0909545742703
artificiality	0.0880882293736
eccentricity	0.628498251062
identifies	0.742990605844
cordell	0.476672161934
negro	-0.211910361066
lightening	-0.126797590151
tightening	0.0948853527082
caters	-0.109154760168
patched	-1.4373457035
decorative	-0.112079989056
mosque	-0.895812732687
degenerated	-1.24140299802
policewoman	-0.444862694148
aback	1.03515722505
advertise	-1.19974390182
mirage	0.994416797327
malfatti	0.439886250315
first-hand	0.957814055385
expectant	-0.233684289879
secured	0.0585097506932
stig	1.88742689786
toying	0.587733100161
inseparable	1.31014399671
montmartre	1.77389871634
blog	-0.300249718766
deduce	-0.508045030888
beavers	0.536906180258
preoccupation	0.0993697509419
lace	0.486969700436
royally	-1.32415945982
fai	1.4936937014
fräulein	3.75476349179
perverts	-1.18548212245
residing	0.294171489914
inhibitions	1.15794911045
regained	0.559824348936
bureaucratic	0.910085830522
commercialism	0.123936660389
claudio	0.293262988303
cubitt	-0.704655102363
asap	0.826295231379
entwined	1.30801359949
heaving	-0.580039741006
friedkin	0.528274536196
highschool	0.251648950077
kargil	-0.219991846137
mexicans	-0.644957997129
leah	-0.0328374161266
glacial	-1.24112986306
biscuit	-1.33575568793
filmgoers	0.185755016142
boon	0.374547615778
tantalizing	0.776769669038
boarded	-0.349825846378
qualifications	-0.904032207474
festivities	0.0809385391638
mafioso	0.282619790816
cacophony	-0.55849854482
parachute	-0.456382983378
materialized	-0.63134457225
herds	-0.633610809592
printer	1.59056161162
edged	0.89195631924
wired	0.113368293787
man-made	0.14754268094
restoring	0.749228019531
disabilities	0.426580704175
hazlehurst	2.47653240014
lanky	-0.0581217483278
brettschneider	-0.605378394923
ungrateful	0.00654995713485
go-go	-0.816277559516
xiao	0.910033019025
vow	0.165337022229
flooded	0.0702217257872
wrinkled	-0.636744387881
inhumane	0.596581857156
henceforth	-0.188312715442
lacan	-1.02129459014
vying	0.165665150919
complemented	1.65315215274
rhythmic	1.25611534804
eurovision	-0.599821686678
darlings	0.344647774551
elias	0.86351674437
hallie	0.604399594712
gracious	0.268566278432
cornell	0.64692245932
peel	-0.632875732345
peed	-0.376852850325
sparing	-0.0545414462846
true-life	0.883372762003
